generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
5,5,720000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3985259664953672,min,1.0295023036971573,1.0295023036971573,0.5562467341199955,0.2855260736448741,0.3985259664953672,,0.17635448456946698,0.058495934703912886,3.2901167475356505,0.19582114754849766,0.529041330546696,0.05589166132846264,2.7551698848362025,1.1751272385083689,0.004146856868906482,0.004246534860740878,1763,999691,0.0023703631530539696,0.0024704101381959535,584,998360,0.017793875826038752,0.017887324374900315,32891,999691,0.004374856104554653,0.004474627988378891,1955,998360,0.00720050113463119,0.007299319923732752,5297,1001245,0.0023159230782721736,0.0024159752805069743,558,998360,0.01631113988036538,0.016405511953134985,27586,1001245,0.010736494412876517,0.010834304469141236,11732,998360,0.88859,0.9716813149341652,0.29359,0.3985259664953672,0.30055,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
5,5,720000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.39897583073597387,min,1.0307398367554224,1.0307398367554224,0.5570758749816324,0.28574512137455055,0.39897583073597387,,0.17665459498181915,0.058495934703912886,3.294618118439048,0.19582114754849766,0.5300400797518802,0.05599182595892324,2.757466947507315,1.1768300451519822,0.004150419475187862,0.004250096866651896,1766,999691,0.0023703631530539696,0.0024704101381959535,584,998360,0.01780566493475577,0.017899104478061312,32936,999691,0.004374856104554653,0.004474627988378891,1955,998360,0.0072073055630820886,0.007306122357156417,5307,1001245,0.002318040120565532,0.0024180921221429166,559,998360,0.016317766828576052,0.01641213431278349,27609,1001245,0.010744214311812945,0.010842020956901462,11749,998360,0.88855,0.9716613466698437,0.2937,0.3985259664953672,0.30059,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
5,5,720000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4010725381897791,min,1.032310565842333,1.032310565842333,0.5579357191709935,0.28831131501851825,0.4010725381897791,,0.17988776997027087,0.05899267841234514,3.3082751364150487,0.19680919016273576,0.525979761304259,0.05678921592754495,2.753599850925106,1.1781509236213543,0.004187831251507737,0.004287464601271406,1799,1000068,0.0023805278303440196,0.002480566906338318,589,998429,0.01783802366733256,0.017931400674245368,33085,1000068,0.004385832615188862,0.00448559562473941,1965,998429,0.007181190652422002,0.007280059597781358,5264,1000799,0.0023347473427194534,0.0024347908325667803,567,998429,0.016310231657404306,0.01640464892384355,27558,1000799,0.010749828943549741,0.01084762618346613,11763,998429,0.88851,0.9716514963268853,0.29384,0.3985259664953672,0.30181,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
5,5,720000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3993509676117749,min,1.0309266826053367,1.0309266826053367,0.5535563627219137,0.2881029034663601,0.3993509676117749,,0.17974727427915682,0.05900006273077959,3.3122711113312464,0.1961326411629191,0.5279374414754407,0.05539394854921883,2.748950047975336,1.1679809333385966,0.004186863963019671,0.004286530581126542,1797,999737,0.0023808258191590124,0.002480877406471269,589,998304,0.017851402802532973,0.017944802731059,33114,999737,0.004378488311832223,0.00447826516832197,1958,998304,0.007192937069611625,0.0072917570768054815,5286,1001255,0.002305438545850138,0.0024054973576398343,553,998304,0.016293100499471455,0.016387484053592347,27524,1001255,0.010704330884407469,0.010802160744228552,11660,998304,0.88856,0.971658043940271,0.29373,0.3985259664953672,0.30167,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
6,6,840000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.39535066772110866,min,1.0235481637173864,1.0235481637173864,0.5520671715627954,0.28312161729353574,0.39535066772110866,,0.1761503746205843,0.05749584537772567,3.278237507146884,0.19352259190817125,0.5194512028478506,0.055793005769182044,2.7364822615729802,1.1712525204957127,0.004144384836129132,0.004244060943061614,1761,999714,0.002349634680187706,0.002449686374619484,574,998333,0.01776251792995759,0.017855988093803954,32773,999714,0.004348920514139353,0.004448699701060368,1932,998333,0.007134815333684381,0.007233652884335202,5201,1001249,0.0023138666965287383,0.00241392180232112,557,998333,0.016257083963072683,0.01635149298752428,27399,1001249,0.0107190503287986,0.010816870792735613,11693,998333,0.88868,0.9717438325260067,0.29321,0.39535066772110866,0.30114,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
6,6,840000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3990191181049604,min,1.0240629780879775,1.0240629780879775,0.5533285594527126,0.2877427052938281,0.3990191181049604,,0.17702637610887295,0.059601562969502364,3.275788190922529,0.19833796321656383,0.5192034201384473,0.056396100545600604,2.7360564127939946,1.1700937980083088,0.004154500532607122,0.0042541612296364325,1770,999851,0.0023931828970041413,0.002493234081048462,595,998296,0.01775487289688571,0.01784833515311446,32753,999851,0.004403282475574379,0.004503055713462678,1980,998296,0.007133464310236058,0.007232312228259985,5198,1001149,0.0023266385002990186,0.002426696106203974,563,998296,0.01625666000883569,0.016351079314091965,27392,1001149,0.010713982697758626,0.01081180910845643,11681,998296,0.88876,0.9717983940821274,0.29307,0.39535066772110866,0.30056,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
6,6,840000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.39544373833926794,min,1.02494808656778,1.02494808656778,0.5523467099965067,0.28311158075463944,0.39544373833926794,,0.17645047426988286,0.057295511954143445,3.2836392047812084,0.19352259190817125,0.5188519671857166,0.055793005769182044,2.740976449857072,1.1730554868168637,0.004147949391659607,0.0042476248982493536,1764,999714,0.002345454462333949,0.002445506558102265,572,998333,0.01777669160980752,0.01787015096748404,32827,999714,0.004348920514139353,0.004448699701060368,1932,998333,0.00713069141080637,0.0072295301584639204,5195,1001249,0.0023138666965287383,0.00241392180232112,557,998333,0.016270094872877436,0.016364494919778386,27444,1001249,0.010727238475912587,0.01082505532782052,11711,998333,0.88862,0.9717206598927383,0.29336,0.39535066772110866,0.30192,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
6,6,840000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.39567640030596685,min,1.023456857643577,1.023456857643577,0.5467169037535776,0.2863635872317094,0.39567640030596685,,0.17538052993522138,0.060025395021248124,3.28413552721698,0.19450631261072607,0.5172410255098892,0.05411304381313588,2.735315277995886,1.1669377490455286,0.004134415213278295,0.004234053292747914,1754,1000111,0.0024022998584857552,0.002502388793395769,599,997911,0.017774473724481432,0.01786789499037822,32845,1000111,0.004360975622924872,0.004460795033206142,1941,997911,0.007119505131379135,0.007218344628949838,5179,1001274,0.0022785108272194263,0.0023786116115728935,540,997911,0.016253501576452695,0.016347910574563557,27388,1001274,0.010701680623570985,0.010799551101663661,11645,997911,0.88871,0.9717727206141039,0.29312,0.39535066772110866,0.30114,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
7,7,960000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.39476923335906394,min,1.019471868634018,1.019471868634018,0.5496223199783911,0.28354515808788516,0.39476923335906394,,0.1747040220205548,0.05832645370248738,3.2643751760097612,0.19432129693335518,0.5143352023660549,0.05562058504816558,2.722351866761945,1.1717403462298195,0.004126625053794248,0.0042262778381190825,1747,999977,0.002367470833274999,0.0024675710976443887,582,997832,0.017723758417447638,0.017817231723698396,32643,999977,0.004359051836135366,0.00445887952014955,1939,997832,0.007098692009453039,0.007197516288558539,5151,1001487,0.0023107823088267866,0.0024108879966815134,555,997832,0.016214180684441526,0.016308595491483502,27264,1001487,0.010723945459740515,0.010821814060331912,11692,997832,0.88873,0.9718354599863676,0.29285,0.39476923335906394,0.29945,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
7,7,960000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3955387217041554,min,1.0205968308299815,1.0205968308299815,0.5509136690351263,0.2839843865943032,0.3955387217041554,,0.1750040322279154,0.05852688571668215,3.2694751496116887,0.19422106966685113,0.514734608032455,0.056021455013684295,2.7241491398495765,1.1726423065209977,0.004130202984717357,0.004229855169015219,1750,999977,0.0023716170789738053,0.002471716941603551,584,997832,0.017737171095041915,0.01783063420083414,32694,999977,0.004357917031283347,0.0044577449161673855,1938,997832,0.007101452804514005,0.007200276285994171,5155,1001487,0.002319266382417673,0.00241937126679309,559,997832,0.016219399244931862,0.016313810462659575,27282,1001487,0.01072804254945263,0.010825909342215834,11701,997832,0.88872,0.9718199731017293,0.29293,0.39476923335906394,0.29948,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
7,7,960000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.3944017669793696,min,1.019920554275386,1.019920554275386,0.5485454778391781,0.2835731221578929,0.3944017669793696,,0.17423850149784068,0.05841115664500349,3.268822438838016,0.19436989288183143,0.5145693088804034,0.055305246207587214,2.72692765117995,1.1667202380724548,0.004121470350533919,0.004221143801679743,1742,999779,0.0023689158923764797,0.0024689894098939356,583,998097,0.017737206482567464,0.01783068940398938,32681,999779,0.004359029783808995,0.004458830865694931,1940,998097,0.0071005463702196285,0.007199376793564933,5153,1001420,0.0023037874767724894,0.002403867217948448,552,998097,0.01622800444577889,0.01632241643082337,27308,1001420,0.01069969792485085,0.010797550600102034,11645,998097,0.88875,0.9718204549060306,0.29286,0.3944017669793696,0.29946,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
7,7,960000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.39476923335906394,min,1.019471868634018,1.019471868634018,0.5496223199783911,0.28354515808788516,0.39476923335906394,,0.1747040220205548,0.05832645370248738,3.2643751760097612,0.19432129693335518,0.5143352023660549,0.05562058504816558,2.722351866761945,1.1717403462298195,0.004126625053794248,0.0042262778381190825,1747,999977,0.002367470833274999,0.0024675710976443887,582,997832,0.017723758417447638,0.017817231723698396,32643,999977,0.004359051836135366,0.00445887952014955,1939,997832,0.007098692009453039,0.007197516288558539,5151,1001487,0.0023107823088267866,0.0024108879966815134,555,997832,0.016214180684441526,0.016308595491483502,27264,1001487,0.010723945459740515,0.010821814060331912,11692,997832,0.88873,0.9718354599863676,0.29285,0.3944017669793696,0.29945,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
8,8,1080000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3905011133116203,min,1.0132873436227543,1.0132873436227543,0.5415075597583641,0.28160478418004126,0.3905011133116203,,0.17199242368334836,0.05808451424449681,3.248457009563,0.19378194610818103,0.5125376439801345,0.053477810462288645,2.710683563906125,1.1572838370344602,0.004094009637138651,0.004193661167955077,1720,1000044,0.002361630408220805,0.0024616596817586003,580,998545,0.017681230604158632,0.017774729482571833,32486,1000044,0.00435140447589584,0.004451161959371326,1935,998545,0.007088995432456748,0.007187900332515738,5129,1000707,0.0022641125313254784,0.0023641510316845774,534,998545,0.01618654223140975,0.016281053950019386,27126,1000707,0.010654264913533863,0.010752092587275504,11556,998545,0.88897,0.9719450751218274,0.29226,0.3905011133116203,0.29887,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
8,8,1080000,,lr_3e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.39349504959537046,min,1.016639639543993,1.016639639543993,0.5458148522552044,0.2836829254761025,0.39349504959537046,,0.171871323515142,0.05947255855418958,3.2502489197154025,0.1949378272784697,0.5162194080569643,0.05406595875371893,2.7150722532321905,1.1712288672458653,0.004093481294655367,0.004193178826780459,1718,999585,0.0023899725064367456,0.0024899754649301267,594,998780,0.017690006121715007,0.017783544348834446,32489,999585,0.004363977579228419,0.004463709276519151,1947,998780,0.007113667967638664,0.007212543376957769,5167,1000931,0.0022765288853026353,0.002376542670185476,540,998780,0.016197508895364823,0.016291990693793543,27176,1000931,0.010716555223617454,0.010814331955655461,11698,998780,0.88882,0.9718787802357999,0.29262,0.3905011133116203,0.30108,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
8,8,1080000,,lr_6e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.39201003577595295,min,1.0156222642637547,1.0156222642637547,0.544081056859646,0.2824429672961503,0.39201003577595295,,0.17626897199169522,0.057716125295000774,3.2514276872567227,0.19238708883483222,0.514917126203645,0.054008666703235036,2.7196213212817235,1.1586311265431826,0.004144847710231786,0.0042444775377989885,1763,1000176,0.0023546210928311433,0.0024547069332064592,576,997988,0.017687901166282133,0.01778138176471919,32520,1000176,0.0043367625953387315,0.004436578551060013,1920,997988,0.0071039645876963195,0.007202822747173938,5155,1001132,0.002276180229106913,0.0023762734993424935,539,997988,0.016209113890045673,0.01630356763117971,27227,1001132,0.010663382589466697,0.010761262162957072,11563,997988,0.88885,0.9718936539305371,0.29247,0.3905011133116203,0.29953,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
8,8,1080000,,lr_9e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.3933289012325727,min,1.015701979473758,1.015701979473758,0.5453892060720478,0.28366462486312116,0.3933289012325727,,0.17227150131606217,0.05957267946887815,3.2447465682290884,0.19443720196986342,0.515919659305349,0.053965836832131596,2.713673698501519,1.171028690167172,0.004098293309941518,0.004197990041402994,1722,999585,0.0023920235065922647,0.0024920262645969533,595,998780,0.017675485173877098,0.017769034410122092,32434,999585,0.004358317725867934,0.004458050425602128,1942,998780,0.00711159877696526,0.007210474785167981,5164,1000931,0.0022743757490411632,0.002374389734412696,539,998780,0.01619343941879868,0.016287924012018187,27162,1000931,0.0107156456281534,0.010813422761168923,11696,998780,0.88883,0.9718906322712909,0.29255,0.3905011133116203,0.30106,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
9,9,1200000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.38849242093326053,min,1.012004520878705,1.012004520878705,0.534324694022824,0.2824618865848988,0.38849242093326053,,0.17433388898004248,0.057868747436189145,3.2485948870419796,0.19423074004946814,0.5099615085510528,0.051160778867900394,2.7048134399545014,1.1550721761485068,0.0041237246271474525,0.004223452450611252,1742,999232,0.002356842792682382,0.0024568457587069133,578,998812,0.017688758091764095,0.01778233267362636,32461,999232,0.004355912304945136,0.004455642222865488,1940,998812,0.007069212385031956,0.0071680685951444265,5106,1001252,0.002213183835774238,0.002313200233680548,511,998812,0.01616505065566015,0.016259522655098085,27082,1001252,0.010642734255404684,0.010740540206617341,11537,998812,0.88902,0.9719889152127198,0.29205,0.38849242093326053,0.30016,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
9,9,1200000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.38961236546891553,min,1.0128816666438958,1.0128816666438958,0.5365102256662978,0.2829355118772704,0.38961236546891553,,0.17342677180523572,0.05910194905847753,3.2439714147788647,0.19273246618623927,0.5150975471481747,0.051388644502177214,2.7140451193021735,1.153289420369823,0.004112796561064934,0.0042125225074558445,1733,999269,0.0023829556955269507,0.0024830099852206464,590,998275,0.01767622504330324,0.017769805414287465,32416,999269,0.004340073709071168,0.004439860276185905,1924,998275,0.0071030275282108445,0.007201824142647525,5160,1001752,0.002218796849630736,0.0023188665925767595,513,998275,0.0161879018977875,0.016282308313355157,27188,1001752,0.010637421613775982,0.010735283749249008,11513,998275,0.88898,0.9719544449271563,0.29219,0.38849242093326053,0.29847,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
9,9,1200000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.38975377148092866,min,1.012719213101658,1.012719213101658,0.5369726797748006,0.2828970785763555,0.38975377148092866,,0.17352684089747183,0.05900177948848367,3.2424703452199832,0.19293279994196944,0.5147980884853204,0.05158899066253123,2.7139450897796484,1.1534897703378564,0.0041139952258896235,0.004213720971988017,1734,999269,0.0023808949632260577,0.0024809494536113435,589,998275,0.017672260020668018,0.017765843396040648,32401,999269,0.004342350300123236,0.004442136465854793,1926,998275,0.007100958596353412,0.0071997558086927226,5157,1001752,0.002223210993616354,0.0023232803351791974,515,998275,0.01618761155624468,0.016282018171113327,27187,1001752,0.01063833912213815,0.010736200856228083,11515,998275,0.88899,0.9719608216868473,0.29216,0.38849242093326053,0.29845,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
9,9,1200000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3930835385645099,min,1.0176506457357615,1.0176506457357615,0.5407326927946363,0.28575055725191617,0.3930835385645099,,0.1751033290259311,0.05913713918458461,3.2607619423863725,0.1974579101844907,0.5118635963494416,0.05272226308254818,2.719057142374086,1.1651018432986378,0.004131378431403154,0.004231030018477834,1751,999981,0.002384374066788321,0.002484487856274306,590,997681,0.01771421399541298,0.017807694154147596,32607,999981,0.0043947503732198225,0.004494586878429213,1970,997681,0.007081067579597054,0.007179882290315326,5127,1001634,0.0022486745789246387,0.002348801227971284,526,997681,0.016203423641201337,0.01629783117076955,27235,1001634,0.01069454571175129,0.010792442432608178,11624,997681,0.88883,0.9719100803890969,0.2925,0.38849242093326053,0.30127,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
10,10,1320000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3918718475399549,min,1.0104677101834092,1.0104677101834092,0.5427374047423024,0.28294262299332645,0.3918718475399549,,0.17332773488134973,0.058992559462620414,3.227516429284161,0.1942047012852193,0.511375841814323,0.0541850152372205,2.707624779790648,1.1565146197117309,0.004110449745219221,0.004210118937155827,1733,999840,0.0023805230631292608,0.0024805619389679334,589,998431,0.017627682888377016,0.01772124273158593,32270,999840,0.004356439119872408,0.004456207146724179,1939,998431,0.007079824156122887,0.007178699957870616,5119,1001025,0.002279476333290635,0.0023795248393155177,541,998431,0.016175069914548673,0.016269557720689776,27104,1001025,0.010651353173757143,0.010749193558337415,11547,998431,0.88906,0.9719939185372616,0.29208,0.38849242093326053,0.29897,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
10,10,1320000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3913986836270634,min,1.0101376585732968,1.0101376585732968,0.5396580509337177,0.28387036805981736,0.3913986836270634,,0.1702219617914864,0.059704842928598345,3.2376177430206377,0.19734654180418632,0.5099977012127542,0.05359411265532201,2.70580455066566,1.1468138145077302,0.004073012300159383,0.004172684614298268,1702,999871,0.0023953579009595213,0.002495414089887676,596,998244,0.01765413243902808,0.017747669176425285,32372,999871,0.004392274145336881,0.004492054566895701,1970,998244,0.007069712448832567,0.007168575597205767,5106,1001181,0.002266959412195054,0.002367027844070468,535,998244,0.016168509955257274,0.01626298667488542,27090,1001181,0.01060788508196256,0.010705763230502846,11448,998244,0.88906,0.972018366173751,0.29192,0.38849242093326053,0.29864,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
10,10,1320000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.3907354341112714,min,1.0075909595261523,1.0075909595261523,0.5378653638795942,0.2838520375599072,0.3907354341112714,,0.17211118147014715,0.05940943310405005,3.23000987507406,0.19656207130641853,0.5105857572314934,0.05329817596882057,2.6994525592920033,1.1392986227622255,0.004095657950380343,0.0041953201063839145,1721,999935,0.0023894073881214404,0.0024894727896613016,593,998158,0.017633448285731684,0.017726994252772327,32298,999935,0.004383640786286892,0.004483431376628997,1962,998158,0.007073717923653574,0.007172577724922063,5112,1001203,0.002260654960934891,0.002360732607531782,532,998158,0.016149811112933093,0.016244298445067945,27027,1001203,0.010573760293816278,0.010671661933558951,11372,998158,0.88912,0.9720319919158581,0.29186,0.38849242093326053,0.2989,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
10,10,1320000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.39088048390146213,min,1.0123420840926605,1.0123420840926605,0.5393331093036806,0.28328977038383824,0.39088048390146213,,0.1716965598649231,0.059509021515358876,3.2299354534097175,0.1951575345590475,0.5161281380088335,0.052095439200736914,2.7152913295132977,1.158923196669369,0.004090498782691643,0.004190153296814727,1717,1000020,0.002391437443984186,0.0024915016434924305,594,998168,0.017632503559133345,0.017726041724030334,32300,1000020,0.00436778249304087,0.004467574897876886,1948,998168,0.00711241343714971,0.007211271547245476,5167,1001108,0.00223444840207177,0.002334527455941722,520,998168,0.016196718670700647,0.016291183326483036,27183,1001108,0.010663759488769436,0.010761620826584342,11568,998168,0.889,0.972006329166699,0.29204,0.38849242093326053,0.29904,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
11,11,1440000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.39057379956837485,min,1.0073423439570202,1.0073423439570202,0.5396088762619723,0.28270085912229737,0.39057379956837485,,0.17417944884493958,0.05859691992786685,3.21382076314267,0.1947220623044044,0.5115743541506481,0.05328813902427934,2.7011526349489237,1.151404429312428,0.004120074512615492,0.004219714296587536,1742,1000118,0.002372465775923242,0.0024725139617357787,585,998346,0.01758893911922299,0.017682500343899066,32142,1000118,0.004362476386406957,0.004462251871142583,1944,998346,0.0070818789274023144,0.0071807733995668185,5120,1000832,0.0022602293599992556,0.0023602881809531274,532,998346,0.016157755975661908,0.01625227493608633,27034,1000832,0.01062840874376074,0.010726267695762917,11495,998346,0.88909,0.9720456519945442,0.29185,0.38849242093326053,0.29945,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
11,11,1440000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.38882278787313673,min,1.0077241236233625,1.0077241236233625,0.5383119827335346,0.28084673055527026,0.38882278787313673,,0.17228655510803767,0.0581038896411943,3.2226486266334433,0.19284480336574447,0.5130838495474933,0.05279439740080395,2.703280464420086,1.1467504028700957,0.004097476224172183,0.004197123778892074,1723,1000078,0.0023624180246491645,0.0024624806287431786,580,998212,0.01761269831702869,0.017706245629523637,32229,1000078,0.00434148588372334,0.004441278523557705,1925,998212,0.007091726780366226,0.0071906010463051485,5136,1001006,0.002249659513558751,0.002349732755649607,527,998212,0.016162561531165784,0.01625705981039942,27060,1001006,0.0106077630369553,0.010705644450261474,11447,998212,0.88908,0.9720166778035911,0.29188,0.38849242093326053,0.29892,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
