generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
17,17,2160000,,lr_5_75e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4444166915315218,min,1.0532866657286561,1.0532866657286561,0.6045692566129648,0.32668911551727153,0.4444166915315218,,0.19246962588716468,0.08434581950735946,3.2960422949177297,0.21287277421661677,0.5639060059138885,0.07229641459381497,2.857658946541314,1.1467014442513621,0.018651560403641153,0.020648694683563125,96,49878,0.012045380890028353,0.014050186664875614,42,49795,0.07900831063941613,0.08088100085600833,1644,49878,0.019678170088263496,0.021677813723158194,106,49795,0.0325671039417089,0.03455121431246294,281,49831,0.011083939402502262,0.013089229127970073,36,49795,0.07369716605817173,0.07558921699383353,1424,49831,0.046740568315754676,0.04870270577755683,571,49795,0.88811,0.9710751476283835,0.29729,0.4353873577073496,0.3066,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
17,17,2160000,,lr_8_5e-6,3.4425e-06,validation_total_reference_mistag_geomean_percent,0.4436876109251727,min,1.0515319654901605,1.0515319654901605,0.6045692566129648,0.32561810567637434,0.4436876109251727,,0.19246962588716468,0.08434581950735946,3.2840129238856997,0.21086454334068175,0.5639060059138885,0.07229641459381497,2.857658946541314,1.1467014442513621,0.018651560403641153,0.020648694683563125,96,49878,0.012045380890028353,0.014050186664875614,42,49795,0.0788670369727601,0.08074020953068306,1638,49878,0.019580798606950785,0.02158052290028227,105,49795,0.0325671039417089,0.03455121431246294,281,49831,0.011083939402502262,0.013089229127970073,36,49795,0.07369716605817173,0.07558921699383353,1424,49831,0.046740568315754676,0.04870270577755683,571,49795,0.8881,0.9710828798832839,0.29723,0.4353873577073496,0.30656,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,2280000,,lr_11_25e-6,6.583781250000001e-06,validation_total_reference_mistag_geomean_percent,0.4385066995979364,min,1.0532880102542737,1.0532880102542737,0.5975674854809899,0.3217847862614205,0.4385066995979364,,0.19035025073510353,0.08032773559231556,3.294061085969297,0.21286850114603262,0.5481927564712066,0.06827857558822552,2.8273090983411624,1.2049160781908461,0.018538230394553108,0.020534249138889772,95,49908,0.011732753493179371,0.013737680386881074,40,49796,0.0789615978489977,0.08083324179808948,1644,49908,0.019677775276505077,0.021677378927187047,106,49796,0.03210864761243916,0.034094624087968595,273,49800,0.01074572572220639,0.012751136547091717,34,49796,0.07333331626910022,0.07522776380079893,1408,49800,0.047922689063203266,0.04988244904643446,600,49796,0.88784,0.9709410015517402,0.29764,0.4353873577073496,0.30582,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,2280000,,lr_14e-6,7.900537500000001e-06,validation_total_reference_mistag_geomean_percent,0.44933499577242125,min,1.0656636088531304,1.0656636088531304,0.6110962956899454,0.3303930000064044,0.44933499577242125,,0.1887777699427629,0.08414304235028609,3.404024567192685,0.22037463284064907,0.5542725016950999,0.07612942113109994,2.829601318776591,1.16798561689587,0.018477735103461967,0.020478386664285735,94,49794,0.0120164323947804,0.014016426663424768,42,49915,0.08033078666237203,0.08220229887920955,1695,49794,0.02001493300894325,0.022009468843670315,110,49915,0.03229220917227256,0.03427814087291854,276,49795,0.011385288293713876,0.013385603646706344,38,49915,0.07336622053860618,0.07526076623040577,1409,49795,0.04712087944953539,0.04907744706010211,583,49915,0.88785,0.9709445964706523,0.29766,0.4353873577073496,0.30431,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,2280000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4443744797320304,min,1.04865093916176,1.04865093916176,0.6060405676486965,0.3258340922675318,0.4443744797320304,,0.18472782130199064,0.08421559067851017,3.315061402753897,0.21855950954306935,0.5518874498574091,0.07619506121694637,2.8216501891727526,1.1369104887695047,0.01826697119319278,0.020267423854519587,92,49803,0.012026789595176252,0.014028505329464754,42,49872,0.07929002916933978,0.08116477572215966,1651,49803,0.019936750899055736,0.021933079192426812,109,49872,0.032210267647206185,0.034194940035121336,275,49829,0.0113951018462944,0.013397139218846625,38,49872,0.07323994958229399,0.07513352172585641,1406,49829,0.046503446314836126,0.048462947027010615,567,49872,0.88837,0.9710668759192895,0.29697,0.4353873577073496,0.30551,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,2280000,,lr_5_75e-6,3.9502687500000005e-06,validation_total_reference_mistag_geomean_percent,0.45567428645279023,min,1.081294879169029,1.081294879169029,0.6179669437222344,0.33600349896319015,0.45567428645279023,,0.18678449533642985,0.08611884484689306,3.4705763784239463,0.22831506782597694,0.5664584281954129,0.07610502791137035,2.8483618692157453,1.187638921596459,0.018375757203273488,0.02037664955350238,93,49790,0.012165581955251562,0.014164856214483922,43,49931,0.08109752795659314,0.08296651727510568,1728,49790,0.020385484308606996,0.022379062972597903,114,49931,0.03265778872622278,0.03464370956707202,282,49783,0.011381641052768886,0.01338131641025769,38,49931,0.07361405939734361,0.07550830807601175,1418,49783,0.047511805353035556,0.04946695880405933,593,49931,0.88768,0.9708365781589201,0.29847,0.4353873577073496,0.30454,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,2280000,,lr_8_5e-6,5.267025000000001e-06,validation_total_reference_mistag_geomean_percent,0.43888489476157627,min,1.056796651465487,1.056796651465487,0.5976918577394075,0.32227300465227654,0.43888489476157627,,0.19035025073510353,0.08032773559231556,3.3140978933473226,0.21286850114603262,0.5461847202124267,0.06827857558822552,2.8353412638178055,1.2069242712846646,0.018538230394553108,0.020534249138889772,95,49908,0.011732753493179371,0.013737680386881074,40,49796,0.07919628845753368,0.08106712947056754,1654,49908,0.019677775276505077,0.021677378927187047,106,49796,0.032048315095731424,0.03403437221350201,272,49800,0.01074572572220639,0.012751136547091717,34,49796,0.07343582179280515,0.07532994675553857,1412,49800,0.04796295017540728,0.04992262950344103,601,49796,0.88774,0.9709108190767973,0.29789,0.4353873577073496,0.30447,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_11_25e-6,6.583781250000001e-06,validation_total_reference_mistag_geomean_percent,0.43730045993435135,min,1.042440302159927,1.042440302159927,0.612636717308381,0.312145333206556,0.43730045993435135,,0.1786108493227145,0.08026809858474565,3.267173681145216,0.20267694631998898,0.5497371812363601,0.07826138960204962,2.822920289847269,1.159873981221071,0.01794218527784105,0.01994183966880622,89,49829,0.011724044912113341,0.013727485611417461,40,49833,0.07870700885155082,0.08058269924953801,1628,49829,0.019171962340078123,0.02117049037551645,101,49833,0.03214182896636875,0.034126069996424924,274,49842,0.011565052508316458,0.01356857374309379,39,49833,0.07324675363542116,0.07513978092396484,1407,49842,0.0469932686472033,0.048953381261920316,578,49833,0.88839,0.9711430780430659,0.29645,0.4353873577073496,0.30582,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_14e-6,7.900537500000001e-06,validation_total_reference_mistag_geomean_percent,0.42714272288268595,min,1.0560824958203934,1.0560824958203934,0.5881788249287354,0.3101963178183796,0.42714272288268595,,0.1707238769491818,0.07814691830508569,3.330119796862489,0.20839177552044047,0.5440674638341996,0.06412054662766,2.8488255647492613,1.204264023714828,0.017527843729453225,0.01952946160210761,85,49788,0.011548140915598108,0.013548736146078709,39,49906,0.07947787843685453,0.08135258490986827,1658,49788,0.019439666050035047,0.021435041777827193,104,49906,0.03198146395683929,0.03396720736868267,271,49810,0.010374782503531476,0.01237593983430161,32,49906,0.07360025574955804,0.07549345903650091,1419,49810,0.047857838967056004,0.049813305574291505,601,49906,0.88785,0.970973371486017,0.29731,0.42714272288268595,0.3054,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.42903692893399226,min,1.06587070444478,1.06587070444478,0.5906176853408229,0.3116613182398868,0.42903692893399226,,0.16670684087178805,0.08015068171618342,3.3883666303069737,0.20839177552044047,0.5480827265710649,0.06412054662766,2.8608711718534034,1.2102752620907258,0.017309496602674813,0.019311275837566526,83,49788,0.011706900976229213,0.013707415906668456,40,49906,0.08015472314509622,0.08202708986566956,1687,49788,0.019439666050035047,0.021435041777827193,104,49906,0.03210221760236018,0.034087799794473794,273,49810,0.010374782503531476,0.01237593983430161,32,49906,0.07375327656540427,0.07564599619315736,1425,49810,0.04797815348989241,0.049933379197003754,604,49906,0.88766,0.9708996030527665,0.29785,0.42714272288268595,0.30571,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_5_75e-6,3.9502687500000005e-06,validation_total_reference_mistag_geomean_percent,0.4396144830791613,min,1.0496040984788608,1.0496040984788608,0.6043266833076099,0.31979540051946703,0.4396144830791613,,0.18028484433211364,0.08239549616884076,3.30522222564751,0.21302250908375098,0.5419183824741796,0.07435691300086873,2.830018291091883,1.16961412603174,0.018014621205131764,0.020010523418582234,90,49921,0.011898494339931086,0.013904788606590012,41,49760,0.0790822467123975,0.08095295612904202,1650,49921,0.019691998487822306,0.021693042578253004,106,49760,0.031912609317132856,0.03389792087818361,270,49823,0.011257344275793321,0.013263961630220138,37,49760,0.07335118603797007,0.0752446503015914,1410,49823,0.04722591176045017,0.04918850840650163,582,49760,0.88795,0.9710527281205703,0.29713,0.42714272288268595,0.30426,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_8_5e-6,5.267025000000001e-06,validation_total_reference_mistag_geomean_percent,0.43704097010536325,min,1.0449487211118837,1.0449487211118837,0.6127762952860578,0.3117039791192831,0.43704097010536325,,0.1786108493227145,0.08026809858474565,3.281221856604507,0.20067024400406705,0.5477308359606489,0.07826138960204962,2.8309458458928045,1.1618806489235327,0.01794218527784105,0.01994183966880622,89,49829,0.011724044912113341,0.013727485611417461,40,49833,0.07887251170740073,0.08074763826656367,1635,49829,0.01907226569481267,0.021070874265724255,100,49833,0.03208165886500122,0.03406598040144888,273,49842,0.011565052508316458,0.01356857374309379,39,49833,0.0733492161355407,0.07524192139851844,1411,49842,0.04703428506040094,0.048994317139644875,579,49833,0.88834,0.9711221161219457,0.2966,0.42714272288268595,0.3059,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_11_25e-6,1.0073185312500001e-05,validation_total_reference_mistag_geomean_percent,0.43192776767449437,min,1.04766713072799,1.04766713072799,0.6037277275287258,0.3090161143532955,0.43192776767449437,,0.18676573701391636,0.07217900322312026,3.307560936880666,0.20450718405752663,0.557863244851197,0.07217900322312026,2.803363128905041,1.1769188076693313,0.018373913538251577,0.020374605732824163,93,49795,0.011065943826192928,0.013067981679154008,36,49876,0.07920847917285354,0.08108382815670348,1647,49795,0.0192545653110798,0.02125129698388284,102,49876,0.03238723501077633,0.034371508267456476,278,49833,0.011065943826192928,0.013067981679154008,36,49876,0.073002901229164,0.07489705529132237,1397,49833,0.047320502511235055,0.04927824179954375,587,49876,0.88812,0.9712043455922403,0.29602,0.42714272288268595,0.30387,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_14e-6,1.2087822375000002e-05,validation_total_reference_mistag_geomean_percent,0.4461589590675499,min,1.0584793421974599,1.0584793421974599,0.6124735273096488,0.32500640089804533,0.4461589590675499,,0.19083202600272714,0.08410260558947641,3.306415981246018,0.210256511275461,0.5644497269736275,0.07208794659085699,2.808187561870721,1.2315023780307912,0.018585112899494636,0.02058616418095058,95,49782,0.012010659384868911,0.01400969412234677,42,49939,0.07920527741341263,0.08108116211406821,1646,49782,0.019524388350152574,0.021518370868656937,105,49939,0.032598423175122807,0.03458442471329795,281,49783,0.011051987614862945,0.013051503516052564,36,49939,0.07310096474758936,0.0749968273727742,1398,49783,0.048384872782334006,0.050337956385339104,615,49939,0.88799,0.9710536324242508,0.29697,0.42714272288268595,0.3034,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_3e-6,4.029274125000001e-06,validation_total_reference_mistag_geomean_percent,0.4501016645227767,min,1.0650006829678893,1.0650006829678893,0.6145089983501638,0.32968029589492215,0.4501016645227767,,0.19284078582620223,0.08610504984254716,3.320477351552487,0.2142613948476961,0.5624409815013937,0.07208794659085699,2.828274850952492,1.2435171026294383,0.0186874984401095,0.020688469020997538,96,49782,0.012163633750798559,0.014162588294324449,43,49939,0.07936992731434056,0.08124524711102116,1653,49782,0.01971811277251701,0.02171193490311746,107,49939,0.03253895024831442,0.03452503248381547,280,49783,0.011051987614862945,0.013051503516052564,36,49939,0.07335800809645764,0.07525306374838413,1408,49783,0.04862220199059481,0.05057480442988826,621,49939,0.88781,0.9709408111762334,0.2977,0.42714272288268595,0.30376,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_5_75e-6,6.043911187500001e-06,validation_total_reference_mistag_geomean_percent,0.43291251502647793,min,1.0499220392564006,1.0499220392564006,0.6056508443019619,0.30944107059332526,0.43291251502647793,,0.18676573701391636,0.07217900322312026,3.2935034142533124,0.20651215354400454,0.5558565615942607,0.07217900322312026,2.8254368210214293,1.1869436201780414,0.018373913538251577,0.020374605732824163,93,49795,0.011065943826192928,0.013067981679154008,36,49876,0.07904353815241447,0.08091945174532253,1640,49795,0.019353196441658678,0.021349847717792685,103,49876,0.03232749603512275,0.03431184982727615,277,49833,0.011065943826192928,0.013067981679154008,36,49876,0.07328543248007469,0.07517870065202742,1408,49833,0.04752342416595029,0.04948076147091342,592,49876,0.88804,0.9711437130265698,0.29643,0.42714272288268595,0.30405,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_8_5e-6,8.058548250000001e-06,validation_total_reference_mistag_geomean_percent,0.4289709598231561,min,1.0248578707613296,1.0248578707613296,0.5931204127805358,0.3102508030518395,0.4289709598231561,,0.1825622925295541,0.07809371264583348,3.181800002997988,0.20424509161671384,0.545074208722934,0.07008409920801204,2.7655978965994024,1.1714056617701996,0.018146754105204957,0.020145567983999736,91,49846,0.011540281154443183,0.013539516503657052,39,49940,0.07767956338080688,0.07955803952003973,1586,49846,0.019229911598193927,0.021224094930761845,102,49940,0.03204049563370415,0.03402987296556538,271,49718,0.010884455204984517,0.012884011317160042,35,49940,0.07259944124897999,0.07449949563573047,1375,49718,0.047178882010321006,0.04913433321526977,585,49940,0.88852,0.9712102903822292,0.29573,0.42714272288268595,0.30303,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_11_25e-6,1.0073185312500001e-05,validation_total_reference_mistag_geomean_percent,0.43662269460831604,min,1.044527271320958,1.044527271320958,0.5916384255465542,0.3222227786691079,0.43662269460831604,,0.200457047942073,0.07822685539786788,3.2955137809748773,0.20860495436766624,0.5546289547864337,0.0681977755470682,2.7892208378238705,1.1613679637278076,0.019052020389241035,0.021048514183533845,100,49886,0.01155995065183986,0.013562589176475319,39,49855,0.07899584849435093,0.08086825959257721,1644,49886,0.019459534256905546,0.021456942594743872,104,49855,0.032312921726480176,0.034300116126400465,276,49763,0.010733012230888848,0.01273605307758563,34,49855,0.07287179147908406,0.0747691783086351,1388,49763,0.047013644342662995,0.04897283208467589,579,49855,0.88805,0.9711953398277607,0.29632,0.42714272288268595,0.30315,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_14e-6,1.2087822375000002e-05,validation_total_reference_mistag_geomean_percent,0.43177519814081516,min,1.038008309098997,1.038008309098997,0.5870893856306798,0.31754929707895885,0.43177519814081516,,0.19470091235155304,0.07814691830508569,3.2697712180454093,0.20438424412540315,0.5544618117980499,0.06612431597413984,2.7642733195490847,1.1722037326432517,0.018775031092513415,0.020774400799130222,97,49820,0.011548140915598108,0.013548736146078709,39,49906,0.07874466722146006,0.08062059218578305,1629,49820,0.019243001016943966,0.021238537344818842,102,49906,0.032303209409387246,0.03428981171917887,276,49778,0.010549722698679109,0.012550799729407888,33,49906,0.07253911216529886,0.07443692958333491,1376,49778,0.047210844939210225,0.04916759634710742,585,49906,0.8883,0.9712865478011349,0.29576,0.42714272288268595,0.30297,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_3e-6,4.029274125000001e-06,validation_total_reference_mistag_geomean_percent,0.4322528425894323,min,1.041384545621327,1.041384545621327,0.5846223474164249,0.3195952408462366,0.4322528425894323,,0.18670573994798587,0.08019889168499418,3.27839227414765,0.2125270725881002,0.531946929332779,0.06616408774527537,2.7821828392860213,1.1929585302378107,0.018368016295477692,0.0203680682609589,93,49811,0.011713940357097292,0.013715656623382137,40,49876,0.07885328472863745,0.0807292024864889,1633,49811,0.019646241583407387,0.02164265166953419,106,49876,0.031612032515374554,0.03359798349992834,265,49817,0.010556066656960517,0.012558345699928777,33,49876,0.07274219166668802,0.07463780438542386,1386,49817,0.04764475158155496,0.04960184769651089,595,49876,0.88806,0.9710626890490097,0.29679,0.42714272288268595,0.30441,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_5_75e-6,6.043911187500001e-06,validation_total_reference_mistag_geomean_percent,0.43522687388102843,min,1.0435277176944415,1.0435277176944415,0.5933517039709924,0.31924140519113275,0.43522687388102843,,0.19470091235155304,0.07814691830508569,3.2757928984207916,0.20839177552044047,0.5524528879564073,0.06812808279158811,2.790389429765041,1.180218836444623,0.018775031092513415,0.020774400799130222,97,49820,0.011548140915598108,0.013548736146078709,39,49906,0.07881563315548235,0.08069131638728105,1632,49820,0.019439666050035047,0.021435041777827193,104,49906,0.03224318493943723,0.034229867962766794,275,49778,0.010722046819155475,0.012723043549842897,34,49906,0.07287598744132526,0.07477275558336743,1389,49778,0.047373443409383376,0.04932987361711515,589,49906,0.88822,0.9712046606246384,0.29628,0.42714272288268595,0.30323,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
