generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
5,5,720000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.44965283322678085,min,1.0524751527925784,1.0524751527925784,0.6256111931425256,0.3231842279119983,0.44965283322678085,,0.1826832267941346,0.08809690573598825,3.1939452669649255,0.21223345005914013,0.5668797626882985,0.076083688714064,2.8565111584101635,1.2433677629739135,0.018158766536066455,0.020158899702031847,91,49813,0.012313366636341343,0.014312001285498546,44,49945,0.07785021615006812,0.07972944908235177,1591,49813,0.01961912483721636,0.02161278865586845,106,49945,0.032682015582872606,0.034669396540553454,282,49746,0.011378451633281356,0.013377567330551968,38,49945,0.07374471794200574,0.0756400478683826,1421,49746,0.04861639552052946,0.050568769376114694,621,49945,0.888,0.9709013217998814,0.29834,0.4385585644671299,0.3089,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.4505968904669917,min,1.0780782946321519,1.0780782946321519,0.6227210581073528,0.3260489669574011,0.4505968904669917,,0.1926859544711221,0.082268191895378,3.3519329485544196,0.21269338380647032,0.5757849128468143,0.07223548910533278,2.882937097744637,1.2540883786330406,0.018672507441189028,0.020671877773685024,96,49822,0.011880116699036162,0.013883316338094191,41,49837,0.07970522094708637,0.08157777246421416,1670,49822,0.01966160162362625,0.021659567297191862,106,49837,0.032912145289863776,0.03489522176808495,287,49845,0.011074601062969027,0.013078203314757232,36,49837,0.07400700807067735,0.07589751334271429,1437,49845,0.04887900075524233,0.05083517522741429,625,49837,0.88725,0.9706697114637004,0.30007,0.4385585644671299,0.30813,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.4490650607749738,min,1.0763225210558742,1.0763225210558742,0.6249852951664404,0.3226626776156819,0.4490650607749738,,0.1885619195842799,0.08026004568317151,3.335941021910629,0.2146956161550589,0.5881762712302502,0.07223403686863333,2.886680628911052,1.244030628103919,0.01845662460069836,0.02045499730732982,94,49851,0.011722869068275571,0.013726109099474512,40,49838,0.07949612437570391,0.08136822815872219,1663,49851,0.01975803568516094,0.02175588092227284,107,49838,0.03328254595071564,0.035266319186136666,293,49815,0.011074378913332895,0.013077941021790752,36,49838,0.07407629161647784,0.07596778508369047,1438,49815,0.04868060223914179,0.05063714106779624,620,49838,0.88751,0.9705864276269368,0.30022,0.4385585644671299,0.30938,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_9e-6,9e-06,validation_total_reference_mistag_geomean_percent,0.4435157969960067,min,1.0552064027050756,1.0552064027050756,0.62266467952001,0.3159104228244275,0.4435157969960067,,0.17667844522968199,0.08419871183782292,3.242451094332192,0.20648731106234597,0.562090955023718,0.07617978466377812,2.8706789489055633,1.2228859705855022,0.01784343199637366,0.019844007055289537,88,49808,0.012024379350982547,0.01402569448002637,42,49882,0.07843112185689019,0.08030859576675028,1615,49808,0.01935087063944334,0.02134728275138319,103,49882,0.03251875307711148,0.03450361342124718,280,49814,0.011392818115384768,0.013394454753746891,38,49882,0.07387467764288919,0.07576685152924437,1430,49814,0.04824092160421404,0.05019658241005986,610,49882,0.88799,0.9707842920445341,0.29891,0.4385585644671299,0.30691,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.44868613595281237,min,1.0658253835431795,1.0658253835431795,0.6240134227036468,0.32262006115832403,0.44868613595281237,,0.18687457070973784,0.08426120603582603,3.2974320322256356,0.20864680816165085,0.5712224217351805,0.07623633001731976,2.902210590726021,1.1997191087340635,0.018384611948143895,0.0203864656032567,93,49766,0.012033302083529608,0.014036100253503098,42,49845,0.0791124424407666,0.08098929127707821,1641,49766,0.019463434747004967,0.021461242121514686,104,49845,0.03276304451037045,0.03474439607905715,285,49893,0.011401272495468226,0.01340439265224584,38,49845,0.07421473915531253,0.07610265310364385,1448,49893,0.047795299974476985,0.04975334197867762,598,49845,0.88776,0.9708212748106071,0.29844,0.4385585644671299,0.30861,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.4408195417685999,min,1.0599860525836915,1.0599860525836915,0.6064272258095632,0.32043724314267746,0.4408195417685999,,0.17618676313064005,0.08628647531124012,3.2914888863093217,0.2106995207370368,0.5631196982511548,0.0682265096801774,2.847776738753333,1.2361038284966295,0.017793811916340906,0.01978883927447484,88,49947,0.012189253688578861,0.014192412654322476,43,49834,0.07890095370169728,0.08077123923952365,1644,49947,0.019565488668231868,0.021563654635025752,105,49834,0.03257811290401742,0.03456656436878107,280,49723,0.01073753392221141,0.012741417678125137,34,49834,0.07365044506112833,0.0755470029936034,1416,49723,0.048525939961284806,0.05048295395286423,616,49834,0.88774,0.9708499519139759,0.29902,0.4385585644671299,0.31071,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.4444467543603981,min,1.0657623911139622,1.0657623911139622,0.6256331037846489,0.3157328412875759,0.4444467543603981,,0.1768630832101729,0.08000960271501335,3.3121633470255643,0.2120254427943152,0.5687984835049221,0.0760091203521657,2.8620815249528127,1.2381485243567314,0.017862066108262048,0.019864724504391758,88,49756,0.011686300847460841,0.013683300163346339,40,49994,0.07929308932768872,0.0811697232341875,1648,49756,0.019599913427246735,0.021591631581339935,106,49994,0.03273606730552206,0.034723051588968296,283,49754,0.011367302727918695,0.013364462079010002,38,49994,0.07380960597360708,0.07570440724219488,1424,49754,0.04849013605449388,0.05044080517829282,619,49994,0.88786,0.9707728062613189,0.29916,0.4385585644671299,0.31053,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_9e-6,9e-06,validation_total_reference_mistag_geomean_percent,0.446529112603448,min,1.0771011973703108,1.0771011973703108,0.625685739305978,0.31867155646473233,0.446529112603448,,0.19482215878505363,0.07833370291312064,3.398341029739697,0.19884708981628368,0.5748277275437964,0.07632514549247933,2.884153187631579,1.2111595370404766,0.018786711156950946,0.020787320831605616,97,49789,0.011575734591815162,0.013581104010085894,39,49787,0.08026918262381347,0.08214111108338293,1692,49789,0.018989581703670093,0.02099011006035864,99,49787,0.03285757705223788,0.034837395284048694,287,49928,0.011414550588007586,0.01342000069063801,38,49787,0.07396159071192156,0.07584890457037786,1440,49928,0.04805200317201802,0.05001186661141577,603,49787,0.88788,0.9708232249077695,0.29879,0.4385585644671299,0.30854,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.44118657817784324,min,1.0741246320346074,1.0741246320346074,0.6190351955918753,0.3144338127304193,0.44118657817784324,,0.1907017753166675,0.07414235567604895,3.382447360869395,0.20439242872260033,0.5724731072337099,0.07213850875471955,2.8483046142178363,1.248396905485881,0.018572438720453815,0.020572129517468576,95,49816,0.011224870144328606,0.013225706038394599,37,49904,0.08006398570021486,0.08193553768421971,1685,49816,0.019243771537704183,0.02123938751071399,102,49904,0.03283458895188898,0.03482022827764088,285,49784,0.011059736716536542,0.013060652917080322,36,49904,0.07361260155958199,0.07550681448812713,1418,49784,0.04873500037352353,0.05068877667160632,623,49904,0.88741,0.9708256646888477,0.29888,0.4385585644671299,0.30954,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.44159794228694593,min,1.0606774957073635,1.0606774957073635,0.6291510349831375,0.30995537126834966,0.44159794228694593,,0.1706656000066666,0.07820018904742967,3.2848108324175582,0.21053897669627542,0.577999862590975,0.07619506121694637,2.829791003034093,1.257218440648963,0.017521865269922495,0.019522802281695274,85,49805,0.01155601139017266,0.013557968353158943,39,49872,0.07893351923833475,0.08080940524556463,1636,49805,0.01955059430276756,0.02154724423440238,105,49872,0.03298268487438001,0.034966388820772354,288,49827,0.0113951018462944,0.013397139218846625,38,49872,0.0733453799606959,0.07523870134316657,1410,49827,0.048923589945164096,0.050878266083382966,627,49872,0.88772,0.970864088711989,0.29893,0.4385585644671299,0.3084,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.44983152915949787,min,1.0678723516874213,1.0678723516874213,0.625276313846488,0.3236143767883888,0.44983152915949787,,0.18670573994798587,0.08625185267231761,3.296460709759388,0.20660328512337814,0.5798671532987509,0.07421671334655137,2.8792712547583474,1.233602104592653,0.018368016295477692,0.0203680682609589,93,49811,0.01218436538300634,0.014186722143394729,43,49854,0.07906571605481513,0.08094090835301174,1642,49811,0.01936172916846956,0.021359257870441888,103,49854,0.03303332875498038,0.03501648015256081,289,49839,0.011236124630102694,0.01323896419633268,37,49854,0.07396508345103199,0.07585596341678456,1435,49839,0.0484668830533894,0.050423212323545165,615,49854,0.88773,0.9708381301627064,0.29896,0.4385585644671299,0.30807,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_9e-6,9e-06,validation_total_reference_mistag_geomean_percent,0.45175713074151924,min,1.0735294707580774,1.0735294707580774,0.6245743031912724,0.32675776786370664,0.45175713074151924,,0.18675072881113283,0.08428826421736824,3.3414324933609576,0.2167412508446612,0.5814419789468603,0.07425394814007094,2.8791403348072584,1.22418676693631,0.01837243887257993,0.020372970971456742,93,49799,0.012037164665121811,0.014040604831051231,42,49829,0.07960115593920666,0.08147499398905092,1664,49799,0.01985799348659871,0.021856117457897402,108,49829,0.03306730697733174,0.035048924076351226,290,49876,0.011241760340367932,0.01324560324831481,37,49829,0.07393633481824965,0.07582581733452526,1436,49876,0.048291933267347216,0.05024962194009174,610,49829,0.88777,0.9707993093897028,0.2991,0.4385585644671299,0.30811,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.4550725743721713,min,1.0826352104283348,1.0826352104283348,0.6211748346827531,0.3333860877533473,0.4550725743721713,,0.19722278681551705,0.08808808636589546,3.3507748468709417,0.212212214545979,0.5775710044126862,0.0700700717824776,2.893871365439574,1.271271307193606,0.018925623608273046,0.02093012250017532,98,49690,0.012312134499367893,0.014310569442088259,44,49950,0.07979629808872596,0.08167387049403951,1665,49690,0.019617162764015206,0.021610627871331868,106,49950,0.03295827617013054,0.03494052540333617,288,49864,0.0108822767258324,0.01288143309627264,35,49950,0.0741310286518481,0.07602037503387886,1443,49864,0.049160624207057226,0.0511116853961718,635,49950,0.88772,0.9707627503022772,0.29908,0.4385585644671299,0.30701,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.45451494370393375,min,1.0851654936708037,1.0851654936708037,0.622160456177055,0.3320426941300176,0.45451494370393375,,0.19250822924505967,0.0880739847274636,3.378920262359217,0.21217823282365145,0.5938242495511614,0.07005884789285101,2.906719393534572,1.239040749232453,0.018655297498508115,0.020652830706645222,96,49868,0.01231016359303029,0.014308279088450773,44,49958,0.07998190637731883,0.08185164828713454,1685,49868,0.0196140242630509,0.021607171514608683,106,49958,0.03349046467961145,0.03547948119652913,295,49678,0.010880534570269825,0.012879371262380035,35,49958,0.07442995237377098,0.07632585529967137,1444,49678,0.04852487195738751,0.05047691099762993,619,49958,0.88764,0.9707299895284516,0.29984,0.4385585644671299,0.30766,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.4533990128519845,min,1.0871562820393017,1.0871562820393017,0.6212289241874176,0.3309096805562383,0.4533990128519845,,0.18910818132962998,0.08808808636589546,3.3918764027069126,0.212212214545979,0.5757618460083054,0.0700700717824776,2.894858198947292,1.2752752546279225,0.01851004966571365,0.02051418951548032,94,49707,0.012312134499367893,0.014310569442088259,44,49950,0.08025985939915589,0.08213513595843394,1686,49707,0.019617162764015206,0.021610627871331868,106,49950,0.032910828261584285,0.034893826101770484,287,49847,0.0108822767258324,0.01288143309627264,35,49950,0.07415594827774562,0.07604589939850144,1443,49847,0.049238547590139264,0.051189448461982576,637,49950,0.8875,0.9707254015854607,0.29971,0.4385585644671299,0.3076,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_9e-6,9e-06,validation_total_reference_mistag_geomean_percent,0.4537234345591209,min,1.0843877747592574,1.0843877747592574,0.6219554687454902,0.3309962938075984,0.4537234345591209,,0.1911199672072478,0.08808808636589546,3.359687695046414,0.212212214545979,0.5777679586689967,0.0700700717824776,2.9028829171811745,1.273273287275874,0.018613131904195796,0.02061719080968451,95,49707,0.012312134499367893,0.014310569442088259,44,49950,0.07988653353244446,0.08176310520016938,1670,49707,0.019617162764015206,0.021610627871331868,106,49950,0.032969486492513425,0.0349524038424579,288,49847,0.0108822767258324,0.01288143309627264,35,49950,0.07425700176985559,0.0761466309296445,1447,49847,0.04919960179422828,0.051150582824707226,636,49950,0.88757,0.970740385775306,0.2995,0.4385585644671299,0.30743,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.44665148059918114,min,1.064115299830883,1.064115299830883,0.6206109772149428,0.3214534586814866,0.44665148059918114,,0.1845832849831178,0.08223684210526316,3.3084546739854415,0.21261232010793604,0.5722202338911788,0.07421373483157143,2.8550775637173906,1.2235237450251641,0.018252689077113644,0.020251582270413647,92,49842,0.011875590685494477,0.013878028183053268,41,49856,0.07918203003635244,0.08105557477816605,1649,49842,0.01965411552799106,0.02165132304856022,106,49856,0.03282012363229961,0.034804896045236185,285,49806,0.011235674017376665,0.013238433359673295,37,49856,0.07368264367098414,0.07557574794542464,1422,49806,0.048265932721076356,0.050222587804679523,610,49856,0.88752,0.9708089898703903,0.29891,0.4385585644671299,0.30915,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.449157953565435,min,1.0738984545180832,1.0738984545180832,0.629435370658975,0.3205140299628836,0.449157953565435,,0.17856426656994437,0.08223684210526316,3.348581447629427,0.2146180936911987,0.5802513897355462,0.07621951219512195,2.8771634371601706,1.2335526470579932,0.017937509087381134,0.01993664379985546,89,49842,0.011875590685494477,0.013878028183053268,41,49856,0.07965043379951006,0.081522368413494,1669,49842,0.019750908876683026,0.021748035936067785,107,49856,0.03305515721758771,0.03503960713927201,289,49806,0.01139875772073357,0.01340143660184574,38,49856,0.07396261409953371,0.07585483152303014,1433,49806,0.048464950206533394,0.050421202984214306,615,49856,0.88735,0.9707520289950816,0.29966,0.4385585644671299,0.30981,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.4504704964453601,min,1.067243209647051,1.067243209647051,0.6201054946363105,0.3272405581355849,0.4504704964453601,,0.1805778513285709,0.08820994224682309,3.2945425530103276,0.21852008393497266,0.5805194345037735,0.07217176669031572,2.876484031993511,1.226920013468113,0.01804387599889795,0.020043010131474838,90,49840,0.012329159798325589,0.01433035421957346,44,49881,0.07902046599156803,0.08089464417675302,1642,49840,0.019933157130776417,0.021929126816122364,109,49881,0.033070388062334935,0.03505574402190319,289,49783,0.01106483490281153,0.013066672368478114,36,49881,0.07397088390706796,0.07586400282317343,1432,49783,0.04832155192684949,0.05027709019436999,612,49881,0.88782,0.9708000956954668,0.29909,0.4385585644671299,0.30934,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_9e-6,9e-06,validation_total_reference_mistag_geomean_percent,0.45279014430256953,min,1.069711096079275,1.069711096079275,0.6231926093287613,0.328981620944393,0.45279014430256953,,0.18471299305511163,0.0882258547418166,3.288694385418462,0.21855950954306935,0.5880582082152815,0.0721847909500433,2.886101257516806,1.2311517691936094,0.01826550533223306,0.02026579793614606,92,49807,0.01233138396144279,0.014332938876599432,44,49872,0.07897762000857456,0.0808532747483659,1638,49807,0.019936750899055736,0.021933079192426812,109,49872,0.03327588415513432,0.03525926398880684,293,49825,0.011066831124947918,0.013069029316632003,36,49872,0.07406163669325012,0.07595277379617814,1438,49825,0.04840976927606572,0.05036549073864152,614,49872,0.88778,0.9707368912570344,0.29932,0.4385585644671299,0.30772,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.44034554928359126,min,1.0612657883567282,1.0612657883567282,0.6056825890384372,0.3201416158943977,0.44034554928359126,,0.18863760107867916,0.08409418795420562,3.307178292908151,0.20022425018254697,0.5489754248557637,0.07007848756389144,2.8735746212007025,1.2173634411098857,0.018464026299190237,0.020463198012343538,94,49831,0.012009457372592219,0.014008292323618826,42,49944,0.07917571351932495,0.0810497230608831,1648,49831,0.019029914346435965,0.021024098979485935,100,49944,0.03215437485689686,0.03414315525315974,273,49729,0.010883583708667835,0.012882979904967506,35,49944,0.07397368230063033,0.07586897388417065,1429,49729,0.04810167875484404,0.05005513301664967,608,49944,0.8877,0.9707327384529769,0.29908,0.4385585644671299,0.30777,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.44166138574556163,min,1.0648387133301063,1.0648387133301063,0.6173178974130658,0.31598756568719105,0.44166138574556163,,0.17485329196220206,0.08416665202586111,3.314173101522595,0.20440471959818204,0.5737557019030258,0.07214284141696573,2.87479701044974,1.2204163877622791,0.01775503527835262,0.019757774459411553,87,49756,0.012019802547485612,0.014020356968151473,42,49901,0.07931663026998562,0.08119318339155565,1649,49756,0.01924492743454961,0.021240662887182793,102,49901,0.03285206611741914,0.03483514444784708,286,49847,0.011060401430909703,0.013061437748378807,36,49901,0.07390264404604635,0.07579340006921981,1433,49847,0.04818279116030524,0.05013780633306309,609,49901,0.88795,0.9708259547325074,0.29882,0.4385585644671299,0.30844,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.4472048474469921,min,1.072749748746601,1.072749748746601,0.6264122100714596,0.3192660876729604,0.4472048474469921,,0.1887019759575439,0.08220221665020348,3.374553431062243,0.19848828347916378,0.5761548416136837,0.07618742217457615,2.858691373130194,1.2270184459051985,0.018470322412175614,0.020470173783395804,94,49814,0.011870592259989838,0.013872188065055992,41,49877,0.0799741579679554,0.08184610202743928,1681,49814,0.018955345435238198,0.020952278420475298,99,49877,0.03293323208710241,0.034917567622533285,287,49813,0.01139395986640558,0.013395796851807723,38,49877,0.07372342003144627,0.07561611318974634,1424,49813,0.048325404531873034,0.05028109567965684,612,49877,0.88749,0.9707392616802437,0.2993,0.4385585644671299,0.30716,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_9e-6,9e-06,validation_total_reference_mistag_geomean_percent,0.446980922940302,min,1.0554880358392482,1.0554880358392482,0.6221793418193289,0.32111632779119276,0.446980922940302,,0.16880010673639562,0.08819402599592124,3.2393544794353124,0.22048507389123118,0.577721610398989,0.07416315677214999,2.8464826322580588,1.2287032012259285,0.017427740367237984,0.019430441110243613,84,49763,0.012326936437390558,0.01432777049456081,44,49890,0.07842944488494069,0.08030874098089308,1612,49763,0.02002495294588791,0.022020483800464993,110,49890,0.03296684808357878,0.03494960818907506,288,49851,0.01122801912709615,0.013229415645147506,37,49890,0.07354057539245701,0.07543231564288225,1419,49851,0.04835266258758006,0.0503077766102724,613,49890,0.88811,0.9709207735466633,0.29822,0.4385585644671299,0.30727,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_14e-6,1.08e-05,validation_total_reference_mistag_geomean_percent,0.4497282446468369,min,1.080895703261829,1.080895703261829,0.6312566123500891,0.32040138681502817,0.4497282446468369,,0.1765189692171345,0.08224509016790668,3.3819429142320163,0.2146396306846374,0.5783132360012343,0.07622715767427518,2.8915663713778343,1.245712256739593,0.017827337675035408,0.019826113341350718,88,49853,0.011876781407305808,0.013879419412185479,41,49851,0.0800287765182775,0.08189895973678973,1686,49853,0.0197528880299328,0.021750214531333564,107,49851,0.03300051946096422,0.03498528630287469,288,49800,0.01139990066261993,0.013402780099475924,38,49851,0.07414897209087092,0.0760408390708494,1440,49800,0.048707523171339154,0.05066348432746469,621,49851,0.88772,0.9708507961117027,0.29888,0.4385585644671299,0.30814,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_3e-6,7.2000000000000005e-06,validation_total_reference_mistag_geomean_percent,0.4514411664439248,min,1.09042830833733,1.09042830833733,0.6363899269916609,0.320242540172893,0.4514411664439248,,0.1745130617977977,0.08224509016790668,3.4140372562493844,0.2146396306846374,0.5863453887123861,0.07622715767427518,2.917670827331928,1.2577480540803259,0.01772051462061669,0.019719370757800468,87,49853,0.011876781407305808,0.013879419412185479,41,49851,0.08039911476241876,0.08226801044703483,1702,49853,0.0197528880299328,0.021750214531333564,107,49851,0.03323434259241151,0.03521878686535687,292,49800,0.01139990066261993,0.013402780099475924,38,49851,0.07447750666742456,0.07636832529826637,1453,49800,0.04894407565385322,0.05089955394602611,627,49851,0.88746,0.9707925585656736,0.29961,0.4385585644671299,0.3088,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_6e-6,8.1e-06,validation_total_reference_mistag_geomean_percent,0.44425680308335813,min,1.0868249878174274,1.0868249878174274,0.628141425804988,0.31420329718409473,0.44425680308335813,,0.18655218787208103,0.07224273842308353,3.4321592631666875,0.21070797506665165,0.5820955350440857,0.07424947933821525,2.8904055304762557,1.2461871931523596,0.018352921875511883,0.020351335122678747,93,49852,0.011075711944851376,0.013079514937422909,36,49832,0.08060817129662348,0.08247637745508116,1711,49852,0.019566273210875,0.021564519032767807,105,49832,0.03310437656623014,0.03508819481379813,290,49820,0.011241083756653865,0.01324480621051992,37,49832,0.07411963120908839,0.07601078532242823,1440,49820,0.04872598410790036,0.050682671957760946,621,49832,0.88738,0.9707147691846968,0.29976,0.4385585644671299,0.30927,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
